time_sec,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,0.6343216610610293,10.695417877317624,10.269417032724892,0.0,1.0,0.0
0.02080816175453185,0.6629154864340456,9.883359812179899,10.531274346141606,0.0416036108072698,0.9991193255010906,0.0
0.0416163235090637,0.23766445479667903,10.407838960408275,10.177864748331611,0.08313420394261417,0.9965111655209637,0.0
0.06242448526359555,0.5646860523932271,8.948085734656182,9.488154384807032,0.12452018155358886,0.9921800541934689,0.0
0.0832326470181274,1.5517561774705568,8.881775455917673,9.50480187518214,0.16569019572891233,0.9861334879733006,0.0
0.10404080877265924,0.7556890186692804,10.334512167508052,9.936698729315589,0.20657327086148844,0.9783819127352295,0.0
0.1248489705271911,1.504252570380498,9.906427876617782,9.9377872267622,0.24709892537293363,0.9689387058268422,0.0
0.14565713228172295,1.426986119902164,9.486132388323439,9.95469275172646,0.28719729259179083,0.957820153105478,0.0
0.1664652940362548,1.4041762834266034,9.811659434011084,9.965569135835256,0.32679924057905696,0.9450454209985977,0.0
0.18727345579078664,1.6970097513989344,9.31378556233924,9.643620160710327,0.36583649069644303,0.9306365236352984,0.0
0.20808161754531848,2.120671279074251,8.442836708515026,10.00246331101097,0.4042417347149312,0.9146182851050864,0.0
0.22888977929985033,1.4701168510489906,10.063784812924181,9.68141025744779,0.44194875026367675,0.8970182969083249,0.0
0.2496979410543822,2.3729997316977767,9.39964297183911,9.781279538000074,0.4788925144221316,0.8778668706709606,0.0
0.270506102808914,2.4083218932284267,9.381297338283408,9.536323292976913,0.5149989073815814,0.857179623232072,0.0
0.2913142645634459,2.699768489673657,9.74965374536417,10.260457695426672,0.55020805216726,0.8350002631347907,0.0
0.3121224263179777,2.7819744786431237,8.722659056539372,10.011440408426788,0.5844650610702126,0.8113776656641596,0.0
0.3329305880725096,3.9067507529862637,9.355971196471462,9.782636956239896,0.6177108922552125,0.7863525839052562,0.0
0.35373874982704145,2.9425282975250715,8.878769605128289,9.20810170903047,0.6498882433927079,0.7599681817215291,0.0
0.37454691158157327,3.497113372438406,9.487615227621445,10.075841551835545,0.6809416499151943,0.7322699596959784,0.0
0.39535507333610515,3.1677270430236253,9.694756062541463,10.692880662839682,0.7108175801281125,0.7033056770747618,0.0
0.41616323509063696,4.686582968956477,9.25670284867596,10.139101515084967,0.7394645270129067,0.673125269846526,0.0
0.43697139684516884,3.463537599079169,9.113664947061853,9.634708750540424,0.7668330965655211,0.6417807650973401,0.0
0.45777955859970065,4.0247575964125515,8.688246164387648,9.785763508703097,0.7928760925195092,0.6093261917874595,0.0
0.4785877203542325,4.497322943148033,8.565622238376701,9.967155935648128,0.8175485973090937,0.5758174881022409,0.0
0.4993958821087644,4.668907523206325,9.424931293419306,9.792887735404301,0.8408080491339195,0.5413124055353695,0.0
0.5202040438632962,5.431949959731403,7.716354458716914,10.875715363202252,0.8626072764968971,0.505866278360369,0.0
0.541012205617828,5.4151032818965135,8.744026754410656,9.338638507121294,0.8828940518537115,0.46953349660110194,0.0
0.56182036737236,5.540771883970128,9.366150517440742,9.56552910568465,0.9016537714742883,0.4323897762737661,0.0
0.5826285291268918,5.67243177446314,8.217812717188055,8.870399719144729,0.9188541247199891,0.39449917055035705,0.0
0.6034366908814236,5.981731713499656,8.33081823153802,10.181802355833819,0.9344654826410821,0.3559270156947987,0.0
0.6242448526359554,5.758912177424772,7.065237144873893,9.855138580162832,0.9484609487555752,0.31673981898886155,0.0
0.6450530143904873,5.792072226976924,7.797530074400368,9.32748142287013,0.9608164051520631,0.27700514465562365,0.0
0.6658611761450192,6.111924025412067,7.246408920562854,9.765063011046195,0.9715105538379144,0.23679149797525806,0.0
0.686669337899551,5.658875585515638,7.065635352362027,9.721074363193445,0.9805249532622264,0.19616820779100658,0.0
0.7074774996540829,6.802070827810948,7.759407172133033,9.103385442851566,0.9878440499511988,0.15520530760594703,0.0
0.7282856614086147,6.874348800864928,7.663211949790724,9.91996930075696,0.9934552052019048,0.11397341547355733,0.0
0.7490938231631465,6.371380513016498,6.730486199593708,10.916580932311437,0.997348716788857,0.07254361288713576,0.0
0.7699019849176784,7.339436792761024,7.665053318851288,9.69958020371386,0.9995178356462613,0.03098732287484938,0.0
0.7907101466722103,7.331180956052643,6.727919951296207,9.98351859194006,0.9999303737804262,-0.01062355106555854,0.0
0.8115183084267421,7.419365134201833,7.155694411705754,8.849098331012422,0.9986100725978957,-0.05221506801576427,0.0
0.8323264701812739,6.980287255686254,6.076360011820189,9.73662119975927,0.9955631655602935,-0.09371540325155128,0.0
0.8531346319358059,7.475649476299054,7.165863605524983,10.198865585302293,0.9907949361575434,-0.13505301087342605,0.0
0.8739427936903377,7.064131417544628,6.524674774852823,9.101718418341774,0.984313627414599,-0.17615662579336852,0.0
0.8947509554448695,8.370292855969645,6.672697008007513,10.227543650036694,0.9761304277206921,-0.21695538595665126,0.0
0.9155591171994013,8.233333618200346,6.280571960349707,9.48669784598113,0.9662594516189879,-0.25737895387298326,0.0
0.9363672789539332,8.766189694274885,6.176472760631774,9.03698126112803,0.9547177155894734,-0.2973576372494928,0.0
0.957175440708465,8.06678997003607,4.8738725255565924,10.252670264223218,0.941525108866443,-0.33682250851958895,0.0
0.9779836024629969,8.004114037811627,5.958500935649127,9.973644803932503,0.9267043593404004,-0.3757055230636272,0.0
0.9987917642175288,9.050828640935666,5.240049326776318,9.388475581000428,0.9102809946025736,-0.4139396359195292,0.0
1.0195999259720605,8.021549822649817,4.333477487749801,9.837272362123151,0.8922832981985168,-0.45145891678407946,0.0
1.0404080877265924,7.930614498135908,4.530312548258739,9.586626189555748,0.8727280090464098,-0.48819070595526665,0.0
1.0612162494811244,8.200816101953269,5.012691248399638,10.08375267210847,0.8516500347823444,-0.5240701162550674,0.0
1.082024411235656,9.905933796702609,4.7072879660782245,9.242258571762704,0.8291000234618445,-0.5590425473631689,0.0
1.102832572990188,9.120351130089094,4.556264096378337,9.671110335775486,0.8051168803644689,-0.593047723727601,0.0
1.12364073474472,7.982386738379823,4.246836278147718,10.025568008566879,0.7797419742498968,-0.6260270338315713,0.0
1.1444488964992516,8.698196228656967,4.658718220837291,9.17311448007884,0.7530190663760222,-0.6579236306952746,0.0
1.1652570582537836,8.40347446174863,3.8502738007613146,9.862037003782229,0.7249942354240373,-0.6886825293574519,0.0
1.1860652200083155,9.989929700984181,3.362902401976526,10.144870019583312,0.6957157984587166,-0.71825070117029,0.0
1.2068733817628472,9.453809521199405,4.236955940770727,10.346722412055232,0.6652342280588617,-0.746577164746687,0.0
1.2276815435173791,9.198945804495338,2.647659210148928,9.883195657663418,0.6336020657593947,-0.7736130734046025,0.0
1.2484897052719108,9.192761283604181,3.0763165354736897,9.42782583715068,0.6008738319528801,-0.7993117989591876,0.0
1.2692978670264428,8.22096877311663,3.166461189904364,10.310888079515061,0.5671059324042697,-0.8236290117196124,0.0
1.2901060287809747,9.223810761636976,4.0655492182125,9.572892490892684,0.5323543030526631,-0.8465191669291103,0.0
1.3109141905355064,9.113550926180116,2.232628851018575,10.183051115360549,0.49666738302996694,-0.8679218208442268,0.0
1.3317223522900383,9.153023156753708,2.5351823344451803,8.742173972321615,0.4601226152376621,-0.8878232666166213,0.0
1.3525305140445703,9.768746414934308,1.320611306462272,10.152637905985838,0.4227830216632035,-0.9061892255798744,0.0
1.373338675799102,9.764222999011256,2.1030320573077685,10.365466074273357,0.384712989797619,-0.9229880597487018,0.0
1.3941468375536339,9.914603390268494,1.1844836313764344,9.761528406902524,0.3459781621868798,-0.9381908260426912,0.0
1.4149549993081658,9.480598132359367,1.7071162806362215,9.38156849761008,0.3066453238370569,-0.9517713258982614,0.0
1.4357631610626975,8.966493710247017,1.3129621859605358,10.205545672899216,0.2667822876655131,-0.9637061501841837,0.0
1.4565713228172295,10.401484885966982,0.5885557691754375,9.847166940826524,0.22645777819371607,-0.973974719344006,0.0
1.4773794845717612,9.999446027857521,0.44052074511491285,10.351420620572418,0.18574131368025637,-0.9825593186968481,0.0
1.498187646326293,9.027073707793058,1.0867516153738093,9.716271749273899,0.14470308689529535,-0.9894451288362957,0.0
1.518995808080825,9.300368288925226,0.2973642099884203,10.127315704534292,0.10341384474000771,-0.9946202510754634,0.0
1.5398039698353567,9.902743961983699,0.7455476656354298,8.998606183423862,0.06194476691652875,-0.9980757278947422,0.0
1.5606121315898887,9.907576986390437,-0.11588610594825692,10.093853041912705,0.020366815212440815,-0.9997810796174553,0.0
1.5814202933444206,9.803496024063582,-0.6346746732494387,9.869501457256387,-0.021245700230664074,-0.9997499082497617,0.0
1.6022284550989523,9.711730967065387,0.20188045510720348,8.859534000389699,-0.06282055538315923,-0.9979901332052403,0.0
1.6230366168534842,9.588771049140155,-0.5404827247411056,9.57509180887852,-0.10428607497711728,-0.9945048199373897,0.0
1.6438447786080161,9.815724461043024,-0.9935996767174211,9.99296127890598,-0.1455707727940081,-0.9893000007123048,0.0
1.6646529403625479,8.683109799959816,-1.212770464023909,10.206536087208221,-0.18660347426667376,-0.9823846642280221,0.0
1.6854611021170798,9.545084730267966,-0.7671941064358347,9.787365879514843,-0.22731343854693253,-0.9737707401753043,0.0
1.7062692638716117,9.113093402882606,-1.4222451685378972,9.295439125163803,-0.26763047983040184,-0.963473078766262,0.0
1.7270774256261434,9.734240052866843,-1.6563146514248044,9.676307344455829,-0.3074850877314085,-0.9515094252657758,0.0
1.7478855873806753,9.85822622323263,-2.002410298214733,9.298546240546582,-0.34680854650246234,-0.9379003895692036,0.0
1.768693749135207,9.383003358243197,-2.21816305065782,9.769841886054506,-0.38553305289473583,-0.9226694108782963,0.0
1.789501910889739,9.941873959751613,-1.7488770587359432,10.10821879133685,-0.42359183245832294,-0.905842717535593,0.0
1.810310072644271,9.515557468414904,-2.6725252997919737,10.134634695658223,-0.4609135443989485,-0.8874382720305746,0.0
1.8311182343988026,9.468187577815147,-1.818373709247481,10.033014068843888,-0.4974287800391866,-0.8674819205779981,0.0
1.8519263961533345,9.322502248999637,-3.1353925864228085,9.295617279412463,-0.53308306354779,-0.8460261447465014,0.0
1.8727345579078665,8.408488955149458,-2.053602599162205,8.97721500568705,-0.567814943464148,-0.8231079646919344,0.0
1.8935427196623982,9.874422747521255,-2.008766163546805,9.062683563479858,-0.6015645552968389,-0.7987669143902888,0.0
1.91435088141693,9.851674416131319,-2.8938997864801204,9.145369670476937,-0.634273724174558,-0.773044973800739,0.0
1.935159043171462,9.315539423250327,-3.1929585942873477,10.021618945332017,-0.6658860646049135,-0.745986496844158,0.0
